3.744814963441456933e-06 4.472670698130911116e-01 5.440150769807035047e-01 8.617921532394740014e-02 7.359582815368572824e-08 7.008705237490216351e-03 5.361493769948320540e-03 9.101695805792914262e-02 1.875470051924235882e-08 1.346045167586314324e-02 2.703456254120961688e-01 2.786946951044576015e-01 5.214568574555337706e-04 3.398115868148470636e-02 4.181244445750327554e-02 3.405592110919992629e-03 3.653660255044255400e-01 5.662443649097097242e-02 5.112517611335227335e-02 1.186785163955235700e-01 1.339578418524199274e-02 3.520872366355119742e-02 6.846416164964293119e-05 2.463260507500998342e-01 3.011140068298573391e-01 2.429436968246183604e-01 3.750737123144520790e-01 2.464244102889339219e-02 2.639081411564140334e-01 1.632944814745820872e-01 7.725290371970744419e-02 2.376773881723979673e-02 8.954596282265265411e-03 7.667599662931716409e-02 1.807145738895747341e-03 1.711687539641628120e-01 1.835475471725812817e-05 1.485528886438911012e-01 1.613797770044842483e-01 1.329449152514209503e-03 2.636282965329721575e-02 4.388843925608972851e-01 1.130898908130341298e-03 1.365401996399288054e-01 5.534004279682074295e-04 1.348063138525816291e-04 1.917840671209964428e-03 3.937482836915741080e-01 2.074149936438688418e-05
4.285682130087234682e-10 1.738042592661363968e-03 4.347621508618991840e-03 5.763843701863768758e-05 6.177401904793480142e-02 4.876874924859914140e-03 6.459578861741942662e-06 1.622795101514279848e-03 6.862329837561712172e-03 1.457345953974139565e-03 1.324500228530964448e-02 6.619683921036060149e-05 2.392820601478184029e-03 1.362255874601109480e-02 4.066347425186414392e-03 2.013005857678436088e-03 1.732740982892744257e-09 3.527257104042226099e-07 6.810994076219585233e-03 2.615888252944890274e-02 6.016066900838791405e-07 5.647953190137401907e-05 7.554045385265440436e-06 5.452425005560127989e-04 7.530680732494415266e-04 3.731283770179625106e-03 8.938434662808308548e-03 1.219414789711281526e-02 5.057352904509220329e-03 2.355641402640485521e-03 1.970831069007024632e-03 1.266997453129699649e-02 2.446798805825881051e-02 1.200935640219810696e-01 9.748169018658575657e-03 2.809714245270617319e-02 3.933797524627874074e-04 6.469775554874341228e-04 2.652120179363722915e-05 3.193483849394952582e-06 2.897081864248893593e-02 1.760845834188152559e-04 4.035316088119944231e-03 7.397158287387392561e-04 1.946022786589869571e-03 5.171866621860935626e-02 1.921511796649279246e-04 1.000931420127187965e-04 3.315995047209867059e-03
4.038088697645924172e-10 3.669733148597256189e-01 4.561507863640105187e-01 2.934998535179770152e-04 1.630316375839010177e-04 7.500482793838310480e-08 2.795231308950487520e-02 2.887357150576317366e-01 1.756670270558431993e-04 2.265628315466797216e-02 1.948515283486319527e-01 9.274425642601263897e-02 2.496396587526341932e-03 4.672301575348346888e-04 4.972645248975632734e-07 4.636109451504417637e-09 1.034545789909914167e-03 1.749395369845080069e-04 3.837731533543483307e-04 8.097532113802127440e-08 5.343904103883626619e-07 1.901433316697508124e-04 1.871894522480352723e-11 2.770056676231624857e-03 4.775267065627508884e-05 4.337408144507156060e-01 2.540743223833429321e-01 1.780065746639302587e-02 3.866244394643429949e-01 1.890713174930152053e-12 1.010345889438516061e-03 6.703847517135839076e-06 5.276088776586559774e-05 1.344904908588396906e-05 1.222451753183627643e-01 9.666027793653390833e-05 7.722994557361792295e-11 1.207201513596033735e-03 6.682715485705097755e-10 4.537433469938663942e-03 1.345564764484646209e-03 3.905861373019512556e-02 6.103337675902367190e-04 1.725676525599035299e-05 8.425974038838533872e-04 1.257944958524432775e-03 3.792953097964636895e-05 3.626504703002527948e-04 7.788073894071368547e-03
1.025748626064068209e-10 8.596328049583993464e-03 4.232481065597948258e-04 6.766700613486648536e-07 4.554648172469467585e-08 6.550052785558514377e-06 8.724990578811621064e-08 6.526270788123680877e-05 6.732382287081105868e-07 7.745931616159976727e-05 4.556482375926448544e-03 2.070432504617614407e-09 1.109336488764701934e-03 4.000334105183893390e-06 7.276624283993556119e-09 3.992770933458364451e-10 4.468134626662740596e-05 1.363702573911900297e-06 9.322639053417827246e-10 8.176446641600619491e-07 5.846255465554068134e-07 1.465690262997165960e-09 9.746284785388754817e-11 4.967014948188121129e-08 3.209496219278436123e-06 1.451061054560123798e-03 1.774842141045409293e-03 4.710563241813150021e-11 1.035368541707794472e-02 2.524306661942737431e-10 2.131228985349376557e-06 1.200971669640434550e-08 2.969053050360507505e-11 7.202758282250630815e-08 9.385558689183720030e-05 2.583252409133283126e-05 6.366280805348101415e-10 9.289496663547066102e-09 1.505889907841835241e-10 8.302382843512125677e-04 2.907450501472793637e-04 1.440089684919817220e-05 1.885191856059007952e-04 9.925657427772913692e-06 2.279227553310248501e-07 1.594758586178281028e-10 6.914400094872333979e-07 3.650544461738464228e-04 1.501261485203377304e-05
1.521187250873186845e-05 7.093225905645182639e-04 6.448283783053307058e-03 1.861628026140241493e-04 8.950794395854067393e-09 4.564498561856768336e-05 8.741464392111260824e-06 2.461583904393871685e-03 1.077883095025860275e-04 2.186414638127653388e-03 1.593602015536933509e-04 5.709201263296305695e-05 1.154330075501915987e-03 8.614507832125456625e-09 6.186401726624445112e-08 1.107377082940438086e-06 2.891606082618621595e-04 9.924740461839026695e-03 1.378775579747105789e-04 5.081254025838368230e-04 2.005147802781079203e-06 6.809716778093131485e-05 4.879060929313728458e-12 5.263307941020041621e-05 1.402488498484445907e-03 2.600752082515562103e-04 1.374718943526432799e-04 1.440062996748370727e-05 4.911714829874362772e-04 1.170104824167271468e-05 1.287042440974194187e-02 2.311500418033860724e-07 1.411023431633234734e-06 2.497167138336309442e-05 2.177032442908167045e-07 2.247880092819937289e-04 3.465932207965594329e-10 6.461579919659959578e-06 2.955057672111833350e-10 6.638184719363928983e-04 3.387311926949082650e-03 1.733830965779703179e-03 5.217135095807741978e-06 9.960724414684908601e-04 1.944093205016156648e-03 7.719981870959759067e-03 4.391847474583922067e-05 5.651677529055692401e-03 1.721460941527593142e-05
2.769266485740221094e-04 7.418028188926926254e-05 3.682388536851264530e-07 2.089590551410057596e-08 3.988328865096350074e-05 9.025826857244643791e-04 5.003073597445849979e-03 4.521643436390492729e-08 6.351419652032290174e-06 3.305979087645877139e-08 2.297004467665572647e-02 5.190322950320023572e-07 2.724892711094328849e-06 8.597110493201604934e-06 6.009482330173854443e-07 2.850819368300331891e-10 1.391911630435862202e-05 1.908398359072468976e-05 1.642739074314842739e-04 2.018747509756470965e-03 4.203236893777720649e-05 2.178524004721239717e-03 7.985798669370041103e-08 2.693855299576597569e-04 4.965590912247137834e-03 9.083026881742799297e-06 2.864599600455812467e-02 4.495988287512042921e-11 2.491747867717950763e-04 5.695340359918591366e-05 2.905516279562116315e-09 3.880133253641862497e-05 3.133728756305715577e-05 4.055889760468385876e-04 3.065327168649176432e-10 2.500329614144711846e-07 4.802108219578079407e-05 3.385277414277026217e-03 1.853458443728643590e-09 8.824589830241567895e-08 8.759504933910280261e-03 8.036216288250510874e-06 3.776132531083965359e-09 7.164275127207679183e-04 2.522076007331029221e-07 9.442072061172499066e-13 1.233868062636204469e-05 7.774955566087030421e-08 7.496913277952718039e-05
6.602463159425693111e-06 1.861765951599619884e-01 5.115346267716018623e-04 1.930989088287672075e-04 7.028895737011348283e-04 1.797651223449855395e-01 1.550123595732256967e-03 1.533363946206040267e-04 1.466261703452427685e-02 3.025017164964524316e-03 1.294972124229353261e-01 2.128333102067413440e-01 8.602003844864038531e-03 5.167972858381199991e-02 1.496740537628448407e-02 3.396848189623969793e-03 9.977629090822620661e-09 2.354070403092700492e-06 1.140991736793458555e-01 4.129966842083560019e-01 7.381253863571017593e-04 8.461801017148309339e-06 5.329823084311401810e-02 3.356986546120848585e-04 4.979669532719819365e-04 2.802704282650594556e-02 3.796827690490532925e-01 1.603882164386719272e-08 1.126959402699004853e-01 5.694097293102060812e-04 1.469349585626864713e-03 9.448771430824503065e-08 1.361320262225728522e-02 2.918920651511999059e-02 2.351730807526983009e-03 8.767227795331010972e-08 4.007852485295810840e-01 2.129105967795020052e-02 1.881443525223924297e-07 5.279857608363493373e-08 1.132824350922182477e-01 6.896652874920642137e-07 1.670843547292249261e-03 2.260735078705296015e-03 4.595295003673565142e-04 6.821609995271373959e-04 1.303201255374308322e-04 2.006901468173704073e-01 1.225792555153179010e-02
6.149628304700405397e-04 2.471627730939832124e-02 1.297538333684436565e-05 8.812094840427005195e-05 1.144281690388727928e-09 8.305174828086592806e-04 1.962170128785129756e-05 4.445977615576972674e-08 1.323634653491351058e-03 1.182913896269657648e-04 2.631791936750150400e-04 4.504497458672460005e-05 4.211031941913323757e-11 3.655999485483292077e-03 5.009069111165554301e-04 4.263486107158095256e-05 6.426078549552650401e-05 2.024357821147623490e-10 1.325085725095889231e-05 9.995024575886759209e-04 7.956428635227721176e-07 7.259736867840865067e-04 1.641902947753056308e-04 1.951440589447320711e-05 2.706126596569872816e-04 1.655099015706338478e-10 2.385041126655202456e-03 1.899372967010655234e-08 4.555249214860434740e-06 1.033535665857303028e-04 2.506143643449677935e-04 3.957949327526716490e-05 3.923305551586275981e-03 5.854698638733579243e-03 1.808558983846142887e-04 1.002735781470190900e-04 1.144122641214757871e-11 3.753109497788180671e-08 2.440055532461788445e-09 8.159226798683633444e-03 6.343237848850523322e-06 1.390435652752249236e-02 4.812340601945326747e-05 1.315011217323329881e-05 8.802227999812241076e-07 1.132088411619857077e-08 7.755189864039173115e-05 1.677666989929519400e-03 4.512485692922375781e-05
5.150833122565377726e-07 6.428988179996364405e-02 8.006282020494487339e-02 9.573712255755183670e-06 2.113001368260721165e-03 3.598822142550290367e-04 9.821522221708961151e-03 8.108530260598623141e-02 4.572431339058439376e-02 2.088716776453909587e-04 1.652617676572794476e-04 8.119464536214976999e-06 3.755734073336223091e-06 5.916657428626313775e-03 6.485682894029720473e-04 1.048010712601333454e-03 4.169358656023632731e-02 4.004388409632940633e-03 2.558357723850317395e-04 3.466106907426937025e-03 1.227135752151790361e-03 1.551927485002919105e-01 4.317548079637737723e-11 4.438116441740412241e-03 1.648770240782423437e-03 1.847469887740487912e-03 1.274258095704813767e-03 1.645650144393116104e-02 1.380514170406594091e-02 4.614360481025664093e-05 2.272390234105663240e-03 9.813360771516801430e-05 6.415765913210491036e-05 2.168059169277358148e-03 3.117142602384068498e-02 1.955196260149182240e-05 7.607731292347290330e-09 2.716969727535084762e-04 1.165711805009651434e-03 3.297038929564656273e-01 1.642702830561624692e-03 7.050609791300752049e-02 1.749987843995157172e-08 1.333823116258094944e-02 4.954730785354671016e-05 2.320863978057917731e-05 3.782950473717171594e-03 1.797188353944146851e-04 5.911142674347121344e-06
2.015557478197056052e-15 5.180264733786192876e-11 2.284695793822495001e-08 1.702188699936796010e-08 1.154637138650983587e-07 7.860713024814884230e-07 8.563992078411046191e-03 1.828240943153556521e-04 7.835966031777157927e-04 8.758738139280059344e-04 2.685607727424235876e-04 3.529229440682834888e-04 1.604120157313082204e-02 3.791109827471407512e-02 9.845851169736763789e-03 7.696151098936404892e-04 6.294035735091980087e-05 1.166506886035477089e-06 1.393270038326797737e-03 2.876383475932560390e-06 5.571435979276742612e-03 9.092770631437323195e-07 3.157302506334590316e-07 2.264427494391560902e-04 6.529998694538016258e-04 1.142990602618167341e-04 1.637734068522080749e-06 9.435040971388304839e-07 1.384882870242546034e-04 2.006484332694691791e-07 9.634278124300677633e-04 7.122367196454482089e-06 7.990730502556344771e-05 5.483611027277982090e-05 1.044295628757081193e-04 2.875630643579982148e-09 2.894317541639412450e-04 1.179273996108410379e-05 2.043382118335411843e-06 1.592620502547136691e-02 3.381388010330518834e-02 2.547098467695845620e-04 1.780889295238011899e-03 1.106822289945709913e-05 2.480646787178453563e-02 2.971652696949795722e-07 4.497747863435208604e-03 1.286035815274362130e-07 7.803515062040212591e-07
5.517356938193186397e-26 1.421327196997776452e-08 3.369484326163335682e-06 6.237216660442084339e-05 3.753978625876099032e-08 1.874431951790398346e-08 3.450361387770115241e-05 2.075725350510983138e-04 7.158374216822116205e-05 1.252821418325062441e-05 4.991215250522055850e-06 3.802992555253841421e-06 2.956415961970591724e-03 2.688884394163710786e-04 2.983497037005791979e-04 9.174283249231444059e-05 9.857715279899821441e-06 1.794730122060684508e-07 2.089542642220671945e-06 4.178379881061804192e-08 1.697501559908599845e-06 2.435957840281503329e-04 1.605103150504348346e-10 1.139004538199520669e-04 8.831589958506363730e-05 1.254208883953544141e-07 1.114121549773129210e-04 8.997656604406366570e-05 1.794597417194777969e-06 4.490301316845400427e-07 2.279503608652199559e-02 9.613295634236930336e-05 3.560056897455622242e-05 3.260478955981989998e-04 1.955951198204671740e-06 2.363489892993589532e-04 1.066746193710887964e-14 3.701599039603612368e-07 7.844436308776493537e-06 2.104166287834747552e-03 1.786066209394612705e-04 4.880251834527759371e-05 1.454149816124550864e-11 3.796529918031774716e-04 1.288610811545616390e-04 9.396544898952759184e-03 8.246369281899085702e-05 2.911468563630319022e-03 4.494220977251381641e-10
2.576285433550037149e-06 3.709057675145701911e-03 5.328066412170638557e-04 4.024008813065397920e-03 1.018874340155151052e-05 8.881489357863472950e-08 3.347980681391498486e-02 2.135236617079358176e-02 8.012850032210899059e-03 3.240572789439554683e-03 3.239327435987879858e-07 7.636779824784996383e-04 3.856587298243517852e-03 3.643911862209869151e-04 7.894285943223995671e-04 3.466373329463572073e-02 3.218238502750300037e-09 5.976874058867979317e-02 2.812492309935702090e-05 8.592396165979679465e-05 5.155390685472080459e-02 1.377883108844027080e-02 8.001862762809368512e-11 1.028829159578728116e-08 1.505085109711517611e-09 7.320998938088322736e-03 7.807834946624197039e-04 2.532745787113563872e-03 5.042267106611430204e-03 8.623030734623649354e-06 2.240624438714892194e-03 1.773977628905206694e-05 1.425954581479368238e-03 1.638381845727380264e-05 5.397995482945160475e-03 2.008375738088984119e-02 1.589875877256437163e-12 1.674316810942849945e-06 1.182072524056930155e-09 7.821162163344907728e-08 2.840365199164578570e-04 1.226100194983777592e-05 1.241543684526442498e-11 1.881917946528871869e-03 1.915922631584534208e-04 6.305404775500336734e-02 1.037234564822949567e-07 1.071414131929274149e-02 6.327616264073807409e-04
8.370246513072863027e-06 4.888389127267436240e-01 2.496029028183102128e-01 2.302438752567749838e-02 1.492986505823633812e-03 3.187457212275971150e-06 3.376527627745855775e-14 3.119881654616483654e-04 6.164991021960969158e-05 1.200962890173557507e-01 1.444854549064284463e-03 1.679760146770234958e-11 7.902470897217822587e-01 3.861336591012455707e-04 4.878289758993058917e-02 5.933164647943196155e-06 2.204570370029183823e-02 1.896647107857062653e-05 1.947839962871892802e-02 8.218227541293369055e-05 3.522757635574792941e-03 3.094248389387221909e-01 4.274929558716236358e-12 2.884139113992126150e-04 3.218717049940440517e-03 1.412391857493173943e-03 7.930956714997434596e-04 7.376849004700135326e-02 1.633354783031129034e-04 1.488816430378968048e-01 1.629690830581995847e-02 2.943024106530805326e-05 1.308260583680660449e-01 7.654108385898136108e-03 2.736119876716830088e-02 2.382660024305550614e-02 4.615153580811062750e-03 8.735282455966453252e-02 4.016935421429652705e-10 1.048252816359931949e-01 2.173219459751518645e-01 5.995587815466883741e-02 1.115640706535580141e-05 1.293302465763048192e-01 6.742173444608551280e-01 4.654982041865540114e-04 6.271431855174123271e-01 1.219371596180601931e-02 3.968264963388833058e-07
4.371324819759607047e-23 2.701683895025257113e-05 1.587564557982517229e-12 2.181774029826237691e-08 1.036960603496844016e-06 2.293524832353953318e-05 1.721479590599426450e-04 8.316655768480768900e-08 3.956637688710570823e-04 3.662882726735931159e-07 1.202656073817044261e-08 1.245752974634363377e-03 1.278200827559755911e-05 5.520539015002761166e-05 1.271937929319138681e-04 3.794918745910718811e-06 1.780406414710901229e-05 1.524632026279566935e-06 9.415504194054006045e-07 3.564467105470149117e-05 7.483039849172480953e-03 1.067067018829655816e-08 2.700584210444354014e-10 1.040160107723920860e-08 1.848151694729431777e-04 5.867044945246289956e-04 2.495322603782865297e-09 1.078357197039808781e-08 2.798603529954008071e-04 7.099566869789881685e-07 1.036217987372236899e-04 2.910644175137873971e-14 1.644207547827950618e-08 5.495433344291539408e-12 7.949080841544633271e-09 1.262598321066260739e-04 1.784870938854206346e-06 3.788223763964564014e-05 1.457752264206454423e-14 4.209894405063624429e-05 5.081720159252148950e-05 2.164298312182643205e-09 2.495565333460361887e-07 8.852448560116120543e-04 1.945167890434928353e-05 1.868789552046666612e-04 4.090589781923860050e-06 4.944506152586090018e-03 5.997513840320109019e-10
1.546945100499653544e-07 4.612561710434802398e-02 3.997260122917616957e-07 9.175934829432572445e-08 3.865079634752744714e-06 1.619664971711027857e-01 6.758057560574874754e-04 4.581727145825635101e-07 1.310111016720635623e-06 4.794552128487171092e-04 1.015841920611227923e-04 1.421171086071237570e-06 2.080555504416669893e-06 5.743270946752896403e-05 2.059151967414886956e-06 1.744015758208015503e-07 2.223158567618886174e-03 1.675104868479342021e-07 1.841573150696593220e-02 8.678658350350293427e-02 1.535939233794314204e-04 9.998003182963807167e-06 9.541494692770540126e-05 1.858630076750446335e-04 4.765501229057652298e-03 1.819610948431266942e-04 5.119846202561827148e-05 1.385076793181219305e-05 1.117190521632453705e-03 1.140784973276004759e-04 4.558821080764558410e-07 1.226327279162947513e-06 1.500590466429703234e-04 7.220050974805969586e-07 8.064675623610671613e-07 1.676619293610975840e-06 1.152682234015100273e-05 2.827739148486443747e-04 7.146716672721704086e-04 2.662768837631985510e-04 3.628388275413896302e-02 9.400187006779559071e-04 2.668944572216873601e-05 1.153332506654327661e-06 5.310883921224167120e-07 2.085790514660276585e-07 2.214461369996181730e-05 1.916214104360564052e-02 9.994448825068139855e-05
1.469272080475229111e-03 1.116260522488013440e-02 3.601117078793728883e-07 1.133755329079548838e-04 8.802279814093526232e-06 1.259711958485279645e-04 2.175419678180798028e-03 5.795996839436914405e-09 2.410900811237011703e-03 3.767658640395874658e-06 5.509033900428407385e-04 3.770797560988533399e-04 3.210797597105450834e-06 4.607092998407350958e-04 6.341964342834401124e-04 1.638689293054868489e-04 1.869170917647001539e-04 1.120800216551517091e-02 1.460466447905320580e-03 1.659537009057628987e-03 1.684128993345969052e-05 2.883593708756756677e-03 2.902132985440024255e-08 1.124471547965495301e-05 1.840451497247014723e-03 6.526187767643847060e-03 2.544292554152797082e-03 5.599300549809194389e-06 1.833173007620869654e-02 3.438077144182333494e-04 1.579912083713250356e-04 1.450101857960246182e-05 8.524650053457266869e-05 4.138288952597030909e-05 2.974201967574976405e-03 3.827764998910319254e-04 1.928708063864753702e-06 2.882288907456490804e-03 1.942320506271575428e-04 9.039521462933427500e-05 8.186878242778361080e-05 2.114398147382902729e-03 3.467944788849271968e-04 7.815543008830308502e-02 5.051473881473828807e-06 3.729839714120613756e-03 6.093120021830745820e-08 5.031498598257769239e-02 2.660334913886387964e-05
6.170503501756850579e-09 8.597892976207506532e-04 7.823157343063981152e-12 7.147671854708131887e-10 1.738301127907720641e-04 8.292574004441872690e-03 1.323027903150230244e-05 1.116921992565871105e-07 6.160204612303142504e-04 4.821067193326292373e-05 1.833061859764514042e-06 1.078090180648472627e-08 1.490459909718814931e-06 5.400684172074891848e-05 1.191967374188728303e-05 1.357652180218832501e-07 1.245790692079755520e-07 9.772374352116870801e-08 7.312835392900682210e-04 2.155336005099089958e-02 1.094542740557329778e-06 1.127862250892468839e-04 1.080626084394011211e-07 6.807678539652322338e-08 4.752619675282299117e-02 3.822570490360528709e-07 1.966634524957049796e-07 1.862542278724045992e-07 4.244421737352668990e-07 9.230293332811179141e-02 2.422810553612068624e-07 1.094374211673172651e-04 4.917667561985169524e-06 4.023391394017006944e-06 3.710387218080229109e-03 5.952971289542900952e-10 3.986098534383565868e-07 2.407562273088901183e-04 5.124099585143118149e-07 7.981367932812573340e-03 4.563267860990265386e-04 5.480378154072540408e-08 5.088051235489036659e-07 3.236286375636574799e-05 1.629943007090138335e-04 5.899811067095726899e-08 1.209739443996948839e-03 4.227838334668718206e-05 1.529123114233832276e-07
4.274466405149821059e-09 3.108369785673830397e-03 9.005621253170689741e-10 5.125706114599861549e-09 2.192010547038571946e-06 1.124100989943462806e-08 8.704500918509862784e-04 2.904152071839120022e-08 3.076512166667285005e-03 2.649029446465432812e-08 2.216517782119138864e-03 3.231419750251092657e-10 6.879737211328778329e-06 1.105304154044340530e-03 1.538914411560248722e-04 1.173059331596623239e-04 1.578893926521611597e-06 7.914444114101430524e-08 4.597674544596737280e-06 1.999979704852946909e-06 4.755789157002026681e-04 1.559436904656124820e-02 6.902481303550559179e-10 8.584022319753910001e-07 4.070532881756374571e-06 2.155273002860645653e-06 9.537565645794623308e-04 9.413652921178463039e-08 1.753120188031175895e-05 2.143891361586454778e-07 4.783795297646730865e-07 4.153933304084258789e-08 5.354441442175911079e-05 2.594846200898276141e-04 5.338550563202413280e-06 1.820955677043549415e-07 2.832250180880821405e-10 4.013677982896936801e-03 4.874644885720879981e-08 1.973484308168870755e-09 1.337895401786624774e-04 3.355068850535696402e-05 7.150358645212471425e-06 6.885652935272391949e-05 1.000147058895304369e-05 1.148362202367217444e-08 6.198418507966885703e-05 6.212379128329220050e-05 2.552858834537920049e-08
6.674533926747598995e-08 3.316696970961754976e-02 5.422991225686308118e-10 3.519712985344870667e-06 2.973597767532361671e-02 1.591881674613930542e-02 1.025759501965721677e-05 3.440535457721415448e-04 5.974322602436389629e-03 2.189248048853229330e-09 2.160508788248926902e-06 4.436662888897595213e-10 3.383644595077119947e-12 8.143346240817285475e-03 3.063399814199913723e-05 1.951911261914425411e-06 8.736460238438259517e-04 8.987459034952501339e-04 6.225854494759250346e-02 1.543868890429817009e-01 2.591557463856983181e-04 1.111392587674892013e-05 2.644332345103649106e-04 8.994295660558926809e-04 1.383457689910929100e-01 1.401146123365086950e-04 3.684919296167892200e-05 1.123961097668361336e-09 1.646673273537728195e-04 9.771902021451828874e-03 1.327311599424364113e-04 1.581538406146892201e-02 4.987588678621828267e-03 2.730918741569687315e-03 1.670382569688723916e-05 7.339872662918195250e-09 4.792215850375282674e-05 6.896614423571542933e-05 1.491910371814876134e-04 6.002269133864620585e-06 3.728665140601759766e-03 3.498359419677777703e-03 1.074535454963750902e-05 2.217506851583497365e-05 6.579922989696210169e-05 3.237926456322131651e-08 9.471463914298456504e-05 4.039663134235975395e-03 1.299190586970727161e-10
4.197281626453068265e-06 1.557897907865133475e-03 6.685667511586124554e-06 5.250540722123709138e-08 6.402291442081639229e-11 2.111740568640506398e-05 3.455270289766242554e-04 8.266553473050914844e-05 2.543543497687245607e-05 1.297945351706014357e-03 1.759362870230959661e-06 3.467367226575630715e-04 1.157474230785236765e-08 5.454741178662181696e-07 2.138667319757045108e-06 1.036674985070585854e-04 1.764979221732801678e-03 6.301756762304773013e-08 1.893247270246724984e-03 2.921428670029460085e-04 1.511709804655905315e-06 1.487642586424143848e-05 2.403064138035770425e-04 2.621817658547217654e-04 7.185956579388160932e-06 8.089137747056786073e-09 6.829040140259570959e-08 2.921518383642598351e-06 8.032565893707988231e-05 3.120116507852628604e-07 2.573378952026804368e-04 2.049309142805984949e-09 2.391355318158467844e-03 9.631543916577497717e-04 2.288725805583616659e-05 3.566352805426362170e-04 1.695511342673010893e-07 2.635220565614394230e-06 1.366705694868593499e-05 5.016398616501991544e-06 1.259489019588918978e-06 6.862639384653498528e-03 2.070184209679993127e-04 2.163395770145978353e-05 2.498545561740124271e-04 4.870088602346373040e-04 7.412152378920033077e-05 4.680113235617125271e-04 2.505454474957476523e-05
3.276862385394477902e-04 8.338976343643261530e-04 2.375275369721190636e-05 1.352784098414787280e-06 2.622242305448522267e-04 8.012114717280015199e-05 6.348643502104820997e-04 3.178377884210444658e-06 2.528408985861074220e-10 3.379614937012166530e-05 5.899260048211307263e-03 3.615566360902636107e-05 2.357134147541411855e-04 2.205633753954367738e-06 3.537155670742758758e-07 8.305523257043163651e-07 2.126853509809575178e-06 3.509070437426433167e-04 8.160883213882756627e-06 1.993787835405583914e-05 1.369616533255585454e-03 7.643202981915397788e-10 1.719269233721159920e-06 7.217749546206554245e-04 1.148281343402192390e-04 8.970499741168143620e-04 2.253236724112681749e-03 8.570152441577974337e-08 1.337365030058087665e-04 1.449629328843872781e-04 2.619178720343976613e-02 2.485484447969911782e-06 1.147104878003755470e-02 3.612604566814337382e-03 6.177913299540093947e-05 8.302720879406322698e-04 1.471760182404917711e-07 3.124896999050429027e-03 1.001943849067594250e-12 4.423684226732898488e-06 4.352247575682226255e-02 2.599385918966338679e-02 4.287503156836879438e-05 1.127732615689608017e-02 9.259467967614441492e-05 2.464654487026252810e-03 1.291360227540187399e-04 5.101296589918119734e-04 1.200912485201972240e-07
1.770188968747547704e-12 8.654798526197469933e-04 1.206772212838193303e-03 5.949273732458676758e-05 2.668386318901857200e-04 1.087467118395447040e-02 1.244509206416034332e-02 3.117770116801937656e-03 2.285931067009959561e-06 2.336001543288803144e-03 1.434362088189310191e-04 3.050712478104751230e-03 1.723164156118440267e-06 4.008895558601654323e-06 6.496235129427509886e-04 2.307650337791653005e-04 4.665302960354450121e-04 1.763684278978295017e-08 2.330222678778085779e-04 8.951405198721270077e-04 7.149570908373812858e-03 3.752678376707867620e-09 2.062061850632125036e-06 6.410947991628149491e-07 3.492284242267765216e-05 2.975741165075287270e-02 5.139857750128482830e-04 2.245657672591098162e-07 1.278998674276631171e-02 1.222469539962649958e-04 1.350985400119292809e-03 1.649499818720047653e-05 1.669201361172838747e-03 8.838550712413651431e-04 1.853365619399855672e-03 3.486180827392583924e-08 1.761960818212048102e-11 1.653022842856697160e-05 1.714999579094808979e-06 2.538737847783911327e-03 2.012378143895977162e-02 1.296881341260344017e-02 4.727912409195016155e-11 2.261179816727011335e-02 4.817568108286708137e-06 1.074276843083748341e-05 4.809684607898692053e-07 2.447300561767602072e-04 2.044231617379422358e-08
1.885958891582354364e-10 2.952862386406620090e-02 3.833653904141586704e-04 5.681236977051633311e-08 1.497677255947312169e-07 4.817265103068590121e-08 7.886296440396677889e-05 9.716956565907711190e-06 2.613594914156989329e-02 1.163604254128262645e-03 3.295874737870815107e-07 6.723338324020581777e-03 1.629334212336544692e-03 3.740881587184470471e-03 5.642222597644674567e-05 7.124688401437392557e-05 4.578411384262336473e-04 3.299526129903356343e-07 5.450285758975050314e-05 2.535215163863255365e-08 1.834052336370712273e-05 4.652004263419102160e-06 1.042884445064668698e-07 8.565951522665950105e-05 1.599251153146822180e-06 1.822405544435962144e-02 1.061462270071343187e-04 3.144130764840866177e-03 9.064380039191560073e-03 4.701470425379308664e-08 2.696957214034376590e-08 1.867995742970794570e-08 8.043702949990434950e-07 2.991408904645387741e-05 9.250076848600469713e-04 3.044861347062447193e-04 7.199967013299567111e-05 2.253402166870469317e-09 6.498885478883841178e-07 7.194662382371247444e-02 3.837179926900497785e-03 3.565536628554491667e-03 8.153177924400907062e-05 1.362977133165176285e-04 2.308956164618166784e-03 1.101003837724253203e-05 7.732251442224074515e-04 3.111563235443037378e-03 1.891514800790021532e-12
