6.794559706638633734e-02 4.543322621118278115e-01 6.320448512923894369e-02 5.225235194678913286e-01 5.258960642830688981e-01 1.053448673418448250e-01 4.059558949972436048e-01 2.009348918454148814e-01 5.976614165166920234e-01 2.871035884857982001e-01 5.958544965038464758e-02 2.332478909050954563e-01 8.905464513209997435e-01 2.702458029204438117e-01 1.167097445103542214e-01 7.207631971663723547e-02 4.012953177274949934e-01 1.118908989879832810e-01 4.568332719953756560e-01 6.049910689683427045e-02 2.292812261301702126e-01 3.920344974452754094e-01 1.294227585647969303e-01 5.334123806229142950e-01 3.473045723637847026e-01 3.231375083694592587e-01 5.711449817975252502e-02 2.717561134232163167e-01 1.358803578128594258e-01 3.168459509730168766e-01 8.334161886158675259e-01 8.762474088263281224e-01 2.306548787014963686e-01 3.812222714472606744e-01 1.455295473134580408e+00 1.472979139805789872e+00 3.595418690874335743e-01 1.533772729063025697e-01 1.052740198503644836e-01 1.611376944140952450e+00 1.928451429101712689e-01 9.206657539995485862e-02 4.658871731063460309e-01 9.485008787118834883e-01 4.682612023960608383e-01 1.017089311366070836e+00 1.708136983504950912e-01 1.918016461863580047e-01 1.182246313605169297e+00
2.569747256150263504e-02 3.985466235235828880e-01 3.446094883030415001e-01 4.738014698754253184e-01 1.674619425169265874e-01 2.071771539935287343e-01 2.075087768655761444e-01 5.607402475500194994e-02 2.289947465442682129e-01 1.141347415659207831e+00 6.952277853650853379e-01 4.132314641611760375e-02 5.774341755605166826e-01 1.042790851858152346e+00 1.213931380575176355e+00 1.531078996872148767e+00 4.639353081559853820e-01 5.069891949610581122e-02 7.626401432874778674e-01 1.009802121721953411e-01 7.614296724116983439e-01 1.993250256525096187e-01 1.570563991337282639e-01 1.337560426634232913e+00 4.155907116747462049e-01 2.109993235682765256e-01 6.064141089611858604e-01 8.503966635347559588e-01 2.034562398022417840e-01 1.718408934511995945e+00 2.461494325914063419e-01 2.642188920685510367e-01 4.314030310911090016e-01 5.632967792926685258e-01 8.655532852749994177e-01 6.320039102868544312e-01 1.603542832121875872e-01 7.292277721565306736e-01 3.045846855131138509e-01 2.293934837892123990e-01 3.414403675857163312e-01 1.121200715727971531e+00 2.519116812402493744e-01 3.611562638345238718e-01 1.587566421499167213e-01 4.923535669263462422e-01 1.054710038632029750e-01 7.098039378844062108e-01 1.896234077961741482e-01
4.257245609859010294e-02 3.184990812800488902e-01 3.921610243856538808e-02 8.419684923850967451e-02 1.959389381697017041e-01 1.853067213784800049e-01 1.364900397657866638e-01 3.126143648138289821e-01 9.195439840250692332e-02 7.095621879827460066e-02 1.948692652268371739e-01 6.842970573136089585e-02 1.564946806583111805e-01 3.373660935230100577e-01 1.624768852889304782e-01 3.940451847829544718e-01 1.101586260061063888e-01 1.981665068132425767e-01 7.238258000320718644e-02 1.661627949542678062e-01 8.774843072285416767e-02 1.131349559425785245e-01 1.216228446074386904e-01 3.274299202904404349e-02 2.373782116073596404e-01 3.055923155419096870e-01 1.602885215604246960e-01 2.183614203728694025e-01 2.760291572389900194e-01 4.639034296365528859e-02 5.557013543189693455e-02 2.393423615806095917e-01 6.262829425370931846e-02 5.630258435572042808e-02 3.433252915946957695e-01 3.313967041140671310e-01 1.035563163234031886e-01 3.324527557421564916e-01 1.342111501728451006e-01 8.460025922440891910e-02 4.964468957974380592e-01 4.052788869974933983e-02 1.332068708109666877e-01 1.257867248783163250e-01 3.523925573643736375e-01 2.843144863976310166e-01 9.678591353336762904e-02 3.611906052125840594e-01 8.564695733821404977e-02
2.536769667094726510e-01 7.365518068357583825e-01 2.770846498851856632e-01 1.545981576268736779e-01 4.485861432979220687e-01 2.167313246772313573e-01 1.063871696826246271e+00 6.954345594573611844e-02 2.293781436096205439e+00 1.748449541450542988e-01 3.977807932903711929e-01 7.575935199283463650e-02 1.919157033312508531e-01 2.646369296664015547e+00 2.275135549061951146e+00 1.511408758079713976e+00 3.168333672885401131e-01 2.217517124708695553e-01 1.064209811173552483e-01 2.107408172358417875e-01 1.709155283227628830e-01 7.444133270212564824e-02 1.879098838852239495e-01 9.397408504994625433e-02 1.591355137243042062e-01 3.914719557806376482e-01 2.598653961982970162e-01 1.195758812892659728e+00 1.173643735081036504e-01 4.302914299976305368e-01 9.809821903287638256e-02 6.173341954621721639e-01 1.005373154751523446e+00 1.223942995514317733e+00 8.365240017065014300e-01 5.610499863059843773e-02 6.376625149762367162e-01 8.049422994853251412e-01 2.152358476889834893e-01 1.815322680078934048e-01 7.734999581924507928e-02 4.976590122071221645e-01 2.805969859563712254e-01 1.916474070273619379e-01 7.097851201231644147e-01 4.458639148278313313e-01 3.063906933588574355e-01 2.914861812632595917e-01 1.899353673963328215e-01
1.184360876019504571e+00 6.003451741034547817e-01 5.947136551022489392e-01 5.421868927726497533e-01 5.280549014938287211e-01 4.677896515359079577e-01 5.724743394089049087e-01 1.164625229549983931e+00 1.386943942338909608e-01 4.440641659847239242e-01 9.260423388028321545e-01 7.601737681111441214e-01 4.466602792218534734e-01 3.119825632234237700e-01 4.355309442485727489e-01 5.007428984902071445e-01 1.359163515376582421e-01 1.198363846115870990e+00 1.156670902260797940e+00 4.891680498335044258e-01 7.828923055483155702e-01 2.294585629576566255e-01 1.406327407393653806e-01 1.019717268333937693e-01 1.984829580064176313e-01 1.260941177178956263e+00 1.752167276710473232e+00 3.369981697852824087e-01 1.486442927634128441e+00 3.550685449342228517e-01 2.236542948017076204e-01 3.228004335876837327e-01 5.986179375783937662e-01 6.956514396477113671e-01 3.994316354669344982e-01 6.550864635616376885e-01 4.341096050513694737e-01 1.157375853366735541e+00 2.775947426313698368e-02 6.580753106105156069e-01 1.317579830222755044e+00 1.423346574195701875e-01 1.972519563646224938e+00 1.101905909909418169e+00 1.041879586428140714e+00 1.020394766309722506e-01 7.403146875818310546e-01 4.889852587493085934e-01 5.269644578521193168e-01
2.361909528691454874e+00 3.745172878689959184e+00 2.364029528543003522e+00 1.708709130861017833e+00 2.557613958461740111e+00 1.918176180298410749e+00 1.797908349621121449e+00 7.782439189553335135e-01 2.905893208017863216e+00 1.808702676156172418e+00 2.667713826971317648e+00 2.308300943835202901e+00 9.103969671422931231e-01 2.383784899351713005e+00 2.547314225476729366e+00 1.512981918383551116e+00 2.719183148111183890e+00 2.330717581240785652e+00 2.060899138589552315e+00 5.437695447214472289e-01 2.215066688419182750e+00 2.033857683310122955e+00 2.057207759557852622e+00 2.052166345042690132e+00 2.435710776527805876e+00 2.018196488835394486e+00 2.408114701731035368e+00 1.116364538442918608e+00 2.107998336783327264e+00 1.942043449192391469e+00 5.905424424149258167e-01 2.338645640745939058e+00 2.663850424389727856e+00 2.682033248038187878e+00 1.662914749216602317e+00 5.306117559985387144e-01 1.435164709423697227e+00 2.320823340536650736e+00 2.473949792300481842e+00 4.507483294082753611e-01 1.335143214110433796e+00 2.540065671188014740e+00 1.817748788959590245e+00 2.052064364563563004e+00 4.640329876896148731e-01 2.712346860451434249e+00 5.373375625674887690e-01 3.141760030823383065e+00 2.675663763304002352e+00
2.460126185580702174e-01 2.248357961290354368e+00 1.625582043618835515e+00 5.349868316199991591e-01 5.199667276976335240e-01 1.877480740548670146e-01 1.791523962419575844e-01 2.657420275060688453e-01 3.209041728236677660e+00 3.385753638362323237e-01 7.931382018175227033e-01 1.325814986946432517e-01 7.004739403118478425e-01 2.394289502945231352e+00 1.839584714758702777e+00 2.323324097773535435e+00 3.508445770785629247e-01 4.988261726913841843e-01 6.629742292097777767e-01 9.979943653781075952e-02 1.282816919900240382e+00 2.412401903558074601e+00 6.400988561241139907e-01 2.089633562435253555e+00 1.078227864684997428e+00 2.143389809479890606e-01 7.218787788732937694e-01 3.444079090235612650e+00 2.170154400118514681e-01 2.442206823841904795e-01 6.958538430972280864e-01 1.530438895105620034e+00 1.477105446824275914e+00 8.506807153034804392e-01 3.351135879254214522e-01 1.357170844550384503e+00 6.038605180290158581e-01 5.109879094178116921e-01 1.462152625679930262e-01 2.824957173009718492e+00 9.405174964237054125e-01 4.678633864351676164e-01 2.524370527812445086e-01 3.108994894233892303e+00 1.162377772792468233e+00 2.084374001425174094e-01 5.663673611133287489e-01 4.107680358843815993e-01 3.198743776927869931e+00
1.050599461288712899e-01 1.814566072239183203e-01 5.887387330534801233e-01 1.570523867167515464e+00 4.627120815929986475e-01 2.507699122688662907e+00 7.919309974706526534e-01 1.592665158868148634e+00 2.040154666312650189e+00 1.613189459120290270e-01 4.580349218736771699e-01 1.032851767260666964e+00 1.082710329457185150e+00 4.210734413310573965e-01 3.134815150519991711e-01 5.008689004761537333e-01 1.458544740252029515e+00 9.692475641859174540e-02 3.272049183385268845e-01 2.761447320558020113e+00 7.839450318172319632e-01 1.246669986936548569e-01 4.251999691534531500e-01 2.106810082161253206e+00 6.815899092073653964e-01 1.410059313460042985e+00 3.644424791247815043e-01 1.535425559764824532e+00 1.395964011895473034e+00 5.807792717981276054e-01 1.526256993232278480e+00 4.772440926607649514e-01 5.090247475028154556e-01 4.761300540548722426e-01 2.479690013599923137e+00 2.016428308993079566e-01 7.132628346067327874e-01 3.848357514725541106e-01 1.546763615971410433e+00 2.417292737557398929e+00 6.599685127588823530e-01 2.037728940884344198e+00 5.264059251570400999e-01 1.057776051109707849e+00 3.599749504586340909e-01 2.552611245210386071e-01 4.259353442094871434e-01 3.674043383210480185e-01 1.582056659027838152e-01
5.667468318808586147e-01 2.630593435563955973e-01 1.505246050672416069e-01 9.786404197232779767e-01 2.990496294225798990e-01 4.439107783633286508e-01 9.288779350087087439e-01 9.313502421412382937e-01 8.227223549970770211e-01 8.260973377182130317e-01 1.102332001164412628e-01 8.026484593264857637e-01 1.887351424715232318e+00 5.365277769892486948e-01 3.506484649806304588e-01 1.953628644588996932e-01 7.040296593147894466e-01 4.210375498581861442e-01 7.670791389061186738e-01 3.853920713845081503e-01 2.869266850915714318e-01 4.916685999219046477e-01 1.013179471971319828e-01 2.248057789073367285e+00 2.862024337655468820e-01 6.874168027259961455e-01 4.207205476552827172e-01 2.674558602866055623e-01 6.814875649814812197e-01 3.437234450811090802e-01 1.119554348929233889e+00 4.267060625440923238e-01 1.341467132615876412e-01 1.089958986181359807e-01 1.644452347365044365e-01 1.262168133587244334e+00 2.627451366770496358e-02 6.865410151250148640e-01 2.452549596958148448e-01 3.288996963034624965e-01 1.342259748506252626e+00 1.586057233800072463e+00 4.743646656689686769e-01 1.607596776493207535e-01 2.107294308818441486e+00 1.117601098385664349e+00 2.146781612270794337e+00 1.238310986513347034e+00 2.447939382764293681e-01
1.769469571196053970e-01 2.528511064613171655e+00 9.514085483943281185e-02 1.382380552462659340e+00 2.181647360041632511e-01 1.876984615295205439e+00 1.214686065198673504e+00 2.178264048507254635e+00 2.021901566028139197e-01 4.628631208888268622e-01 1.004856005639667565e-01 1.209526077118034060e+00 2.169789134942466724e+00 3.901819235646664108e-01 4.784371375131152293e-01 2.581493446025822092e-01 7.698777790650805919e-01 2.048024868138728916e-01 7.173907624183245568e-01 1.336610220292350659e+00 3.596036855748981353e-01 3.266201970485847483e-01 9.551998257433426120e-01 1.142441561564516483e+00 4.070166402073041589e-01 8.916240257293317484e-01 2.004370022603261692e+00 1.700667540699867253e+00 8.450806218102794309e-01 3.756640355837650991e-01 2.467474054003071071e+00 1.812085315173294631e-01 6.065617330053744982e-02 1.279134243810838567e-01 1.160078052761657652e+00 1.838847649417495456e+00 1.288956462904330413e+00 7.151697970232896440e-01 7.494457184329141042e-02 2.556768436806785560e-01 2.091331823641415788e+00 1.529065980206887332e-01 1.342290538927881860e+00 2.437453692654252713e+00 2.474226852436359536e+00 3.116910764766588127e+00 1.864228410207287912e+00 3.016361528457668584e+00 2.794455740309229608e-01
7.242086223566739089e-02 1.236851053646113030e+00 8.897643180869790891e-02 6.078453279159230505e-01 3.823698923574744835e-01 1.785304881533606558e+00 1.789870006157592952e+00 1.316817543380998767e+00 9.981008875965685645e-01 3.148244952096947435e-01 6.932623075149538794e-01 1.860584185019988679e+00 8.268779662889486071e-01 6.639492737325258798e-01 3.082947703269559026e-01 1.290837522028776552e-01 2.221589715913583341e-01 3.754076471987717323e-01 7.317344849781072247e-01 1.464965495462725587e+00 2.654508929259672967e-01 1.068658025652842042e-01 4.260650561793118407e-01 7.904906386808633334e-01 9.407615225758302335e-01 1.116411782590277957e+00 8.761674113314780188e-01 1.721602564844625372e-01 1.039741978279502321e+00 2.109802875647839582e-01 7.202919465471911975e-01 3.715774226066228536e-01 1.479276106545743541e-01 2.997631509169387254e-01 2.114686552721378732e-01 1.889830538326970621e-01 1.903446927514623299e+00 9.625312659744068855e-02 2.370013528561431548e-01 1.086853343190921362e-01 1.625814918744950877e+00 4.301708338123421682e-01 1.647940567009918977e+00 3.431767061565283994e-01 1.278714737132045309e+00 5.167738204766713084e-01 1.262768118090996428e+00 1.669136804596130119e+00 4.857198947827028324e-01
4.097889137653262237e-01 8.372581632225519765e-01 2.120113834374559580e-01 6.204936985867131050e-01 1.442844250221684832e-01 3.348146260751136416e-01 9.497786991473133877e-01 6.443231729594476320e-01 1.068647734969915053e+00 3.123501642624435526e-01 5.035485823818411921e-01 1.012831769534694004e+00 1.416361541132320490e+00 2.603496373909990336e-01 2.750589405079890970e-02 9.087240030729050455e-02 9.649301183412898331e-01 6.283387504142315949e-01 3.895869242903879370e-01 3.205633325014822232e-01 4.526307223150292935e-02 2.071376466679800965e-01 2.706882944490931683e-02 1.790767949596468345e+00 1.338481141730299973e+00 1.477589722069356348e+00 3.882442735668558687e-01 2.984953022441927950e-01 1.453094699129154233e+00 3.544960453354655261e-01 4.888242547413116368e-01 5.967919635478205476e-02 3.470613080244736026e-01 4.026922153859570641e-01 1.495361366724754282e+00 7.401221900836852940e-01 4.095980865973441465e-01 1.647941069186554586e+00 1.028628393912719652e+00 1.628838933087930485e+00 9.026703751719368229e-01 1.658403443919159281e+00 3.656874690497607244e-02 1.458425821012493406e+00 8.887733849310212042e-01 4.661117661338497475e-01 7.392084926456629068e-01 7.347746251453319832e-01 4.951149423926747284e-01
6.497625762613380707e-02 4.948170172168616654e-01 9.106944077656992098e-01 9.561721248520452798e-01 2.454294496134618586e-01 1.293719637826211022e+00 2.101404882156060250e+00 8.505944183461563446e-01 2.860547403997838689e+00 1.192250472979651948e-01 1.236091619305460965e+00 2.684300823126636537e+00 4.293282771233902229e-01 1.765389837500250358e+00 7.211491379493181197e-01 1.200728412507645171e+00 3.578370350405471467e-01 3.438411495524215655e-01 1.990210937580336459e-01 1.651486361817488202e+00 4.691345154038953358e-01 1.071860146107280060e-01 5.091937613163399767e-02 1.415883026645304188e+00 2.320405372516567422e+00 2.977386370733797083e+00 5.618795939238201420e-01 1.150291359054931295e+00 3.036765776175808451e+00 2.709523001558082900e-01 3.881261537020302965e-01 7.490662051708021907e-02 6.131125171448003480e-02 1.576926253887253604e-01 1.939159815896234207e+00 1.836861123363164039e-01 8.591831829467673209e-01 7.604878342346068631e-01 4.023301694681189478e-01 2.538487776214438441e+00 2.236958810126788988e-01 1.331769596129033006e+00 1.162042847769731158e-01 3.921662898182453616e-01 2.586632299386852352e-01 2.665205043011187880e-01 2.012497677527965989e-01 4.955770420673649146e-01 1.957994313373530026e-01
2.231725187061027460e-02 8.637769207963165163e-01 3.157561134068334607e-01 4.674374354378184604e-01 7.056574849530274085e-02 1.771738146611809839e+00 2.942085114204420204e-01 6.481332466072897702e-01 1.075972746989331957e-01 1.129709358447445189e-01 4.378270902115143914e-01 3.194582943731327784e-01 1.205271528420843508e+00 5.331480871534669680e-02 3.481467167355958847e-02 2.909385066031779099e-02 8.216051368393692544e-02 9.324179316583912358e-02 5.381404600156693974e-01 1.613437097200840054e+00 9.044330253049491508e-02 3.198918787920686513e-01 7.586161598483120994e-02 8.949265157283013694e-02 1.065792648997430370e-01 3.316410914142816635e-01 9.847072579262263758e-01 7.011987741480701919e-01 2.480386719181606747e-01 1.921282645073635054e-01 1.213496092504501078e+00 4.347159463003316682e-02 3.094423867656004856e-01 2.119390264215756658e-01 1.858918845695528566e-01 6.325205792721262377e-01 3.995175400143406441e-01 6.229157490096620675e-01 1.724502240502904793e-01 9.742789260801509865e-01 1.114044317355047164e+00 7.057286403282499176e-02 1.265235536957214912e-01 1.527605770754848935e+00 1.576286556517948467e+00 1.427783793351643515e+00 1.411923918776045728e+00 3.594037559732837783e-01 5.326667194825687041e-02
1.805474494986997538e-02 6.795185118165304461e-01 3.658776587518201007e-01 7.941838484245639096e-02 2.955499057792763673e-01 2.499104440992350185e-01 1.764987009470605939e+00 5.264385145680465783e-01 2.532755822498928833e+00 2.157053934834293196e-01 5.031063578157525251e-01 1.041496175581132944e+00 1.679609276617325675e-01 2.265823664699750051e+00 2.408229552157037823e+00 1.784531234094610896e+00 1.636223991595968652e-01 6.622007712662172363e-01 9.285739886522001996e-01 1.460247945016311388e-01 2.802319638955864001e+00 4.112256325666055479e-01 1.597510389674645648e-01 1.867142344282860800e-01 4.885334344629392311e-01 3.314031801845497283e-01 5.736394341069899205e-01 4.967003334204398435e-01 4.175752702403848216e-01 2.195645031113952150e+00 3.274707298960503055e-01 3.375740606060129156e-01 6.684060156711085776e-01 3.060656133241358989e-01 1.549380315605441538e+00 7.859379832250222575e-02 2.175426915565791819e-01 7.849014500735236322e-01 9.092398377066751580e-02 1.914994502972413137e+00 1.091568748579660131e+00 1.482338660622817550e-01 1.463414756228197611e+00 1.157083827646051333e+00 6.477682436962655110e-01 1.870761574721357956e-01 7.921288164097445295e-01 6.406076597408822959e-01 2.952081660008357145e-01
9.707509310820177095e-01 2.445506531502034342e+00 1.940819692490100834e-01 1.668286061627378136e-01 4.415772912534988714e-01 1.182536681416635593e+00 1.010277153411690415e-01 1.738872591500761622e-01 3.795469568485058121e-01 2.642403221254343015e-01 2.093570735272632266e+00 7.130115987781310283e-01 1.012146773687585544e-01 8.906417603774543501e-01 3.786499725291690988e-01 1.062195840320429463e+00 4.923930333111901647e-01 6.923037507121988787e-02 1.881872454352697011e+00 1.932282491844986572e+00 4.598690860007059178e-01 2.363907512308684122e+00 5.023086953069059168e-01 2.602448773893528688e+00 1.544334954921990244e+00 4.151982898144578882e-01 1.811537779176070284e+00 1.384385927097195323e-01 8.574735681015914768e-01 1.298492851453963426e-01 1.908405251175139816e-01 5.608459893083028724e-01 1.524212490396053277e-01 7.066135502964000503e-01 4.823877427955859387e-01 4.250810323920198308e-01 2.300343190677151539e-01 2.465473366189660620e+00 9.756658806362086267e-01 4.563350621486466641e-01 9.666309420006082842e-01 1.166688807865639443e+00 1.278232119735828842e+00 2.321191974393618462e+00 1.278580582299873869e-01 2.198711470427144599e-01 4.612331412455863977e-01 1.858489721188369304e+00 8.206930336464438036e-02
2.478913988434750415e+00 1.548766849084249442e+00 2.272718400155548046e+00 2.552829714920595627e+00 2.192484888675544585e+00 2.591432916102867079e+00 2.770017806986236675e+00 2.543955173001457126e+00 9.274932922678933434e-01 2.367079956051868717e+00 1.079404883366748891e+00 2.089151633638712369e+00 2.450667461964004978e+00 1.203422197288994244e+00 1.573675156248124596e+00 2.191227220684187404e+00 2.119379309363802921e+00 2.486167061681140211e+00 1.559593082839467959e+00 2.635166690080361640e+00 1.576695840882866406e+00 2.826935921221664927e+00 2.674659429153244616e+00 1.762743894612607720e+00 1.778176934052327018e+00 2.137022244203858889e+00 1.663359793835342160e+00 1.579363846569990404e+00 1.895932309021546081e+00 1.686734342085191019e+00 2.384128955241954007e+00 2.409754270110248786e+00 1.360288266357477127e+00 7.352891642017063134e-01 2.304822744194017670e+00 1.570093826501256284e+00 2.837972062277241303e+00 7.098252270820254450e-01 1.832213837375060050e+00 8.128411080246322751e-01 1.506501163103232122e+00 2.042104830022697382e+00 2.933912308005184322e+00 1.630405257015971721e+00 7.212014023792435724e-01 1.942251221703186870e+00 3.326533828584974928e-01 9.944679719716331689e-01 2.368681785348861091e+00
4.500905876479804335e-01 7.933100762061896793e-02 1.669853494283553563e-01 2.278850706800073511e-01 1.948763147895944958e-01 3.031869694977859520e-01 8.360828123709060367e-02 1.086071757456385650e-01 1.122373598949622381e-01 3.082784943808485334e-01 8.666702184339162285e-01 2.782944504203474501e-01 2.518724030800386648e-01 7.280758340536355733e-02 1.692953480676758771e-01 2.300693944316379580e-01 1.945974304115310471e-01 3.916825955835138151e-01 3.148818947483152941e-01 2.881409569244101077e-01 1.975350682698618354e-01 1.566656810624275642e-01 1.091843015352052249e-01 6.489594604501378594e-01 7.072541390221829261e-01 6.492746084886088509e-01 5.099265762925908607e-01 2.381253098263808599e-01 7.063682281896693782e-01 2.014448579056548616e-01 4.862262947599305107e-01 1.276017093942613811e-01 2.163674053469706038e-01 2.730896828735243087e-01 3.451519282123957089e-01 1.867452430751215808e-01 1.046293063962554643e-01 1.111732109643205124e+00 3.015358271455927941e-01 1.082436174757720609e-01 2.197124208656105193e-01 2.523217151592305751e-01 4.463729678284402702e-01 5.569280519910801974e-01 8.691512557542860340e-02 1.393934099510186209e-01 3.842138556814155698e-02 1.122911281517568471e-01 1.107176305731719934e-01
2.716543509977798476e-01 1.808209367227159026e-01 1.086390318573796920e-01 7.678777044860288226e-02 6.970285691727284849e-02 1.247269473887739899e-01 2.767479852225853132e-01 6.276366947095976534e-02 1.102217020326605318e-01 1.413945965878246336e-01 9.346659797736416031e-02 2.728183253152812182e-01 5.310786558841449345e-01 5.484858582311140374e-02 6.482832368139099244e-02 7.031114550281035436e-02 6.167537598929564296e-02 2.177098686649405201e-01 5.585689956642855836e-02 1.319437744923499800e-01 5.871780253487977885e-02 4.715967013564721644e-02 3.820786463720439452e-02 1.908957199583888598e-01 1.543938981675935795e-01 3.397433023885488290e-01 6.895919393565773381e-02 7.639218217209800543e-02 2.862957416297806090e-01 7.631175915106272467e-02 6.814004976726088791e-02 6.474273108072720051e-02 7.163712219129425574e-02 8.290103067872654774e-02 7.801013695657148250e-02 2.720828163016836831e-01 6.544101909239784243e-02 7.515774940813753358e-02 1.058139737950164333e-01 3.535694271075341399e-01 8.906655809188518402e-02 8.747351225857698254e-02 4.855197726631423766e-02 1.073899919388038582e-01 2.846144222912795341e-01 5.766020482954856141e-02 1.782012117876893564e-01 2.326737358833164682e-01 7.095553198545011264e-02
6.753330795875682468e-02 1.003779545483843405e+00 1.420260113375202693e-01 7.942886971929241646e-02 5.598659434259765227e-02 4.290805110734979833e-01 1.978968200709976255e-01 7.963187451904067682e-02 3.611589580247011599e-01 2.592792981500254001e-02 1.271442051235153470e-01 8.547040701741352997e-01 1.269915585242346601e-01 6.790059173304072715e-01 3.772594817596247041e-01 1.100120497264482688e+00 1.041121125397109215e-01 3.302218712148978774e-01 5.216069305315034627e-02 1.812030825117371680e-01 2.738572069903553174e-01 1.507529335057405939e-01 5.074058358121735779e-01 2.772836127829536035e-01 5.342743053172703815e-01 2.684238144787167712e-01 2.820032269616243870e-01 2.042958950162141463e-01 3.186179531381856944e-01 1.380601419285210352e-01 7.497388408884170241e-02 3.063278555006199722e-01 2.102350263914097017e-01 1.705692303460354664e-01 5.246204815780827757e-02 1.260053836060250343e-01 5.683297610033847258e-01 1.872630848080970023e-01 6.303790533335680568e-02 2.020223678793276800e+00 4.981378507337139855e-02 1.169527319545096561e-01 1.665639686588895829e+00 1.411262056380948593e-01 7.270091355166310998e-02 2.392874024297670932e-01 1.124602439409142646e-01 1.317628557362492181e+00 4.347442027372443452e-01
4.962125837541375151e-01 2.527807849239184224e-01 4.606387073400619592e-01 6.689859677788061454e-01 1.483465341991620168e+00 7.540643830451670970e-02 6.822408154481597597e-02 1.051107907466831026e+00 5.393486582069602076e-01 2.775003352768781184e-01 1.073053038029349038e+00 1.544386027035305142e+00 6.523629652844381566e-01 1.737804643717900221e+00 2.907634962797184808e-01 2.268994010755886137e+00 8.496034565204368949e-02 4.828297944225352079e-01 3.919342330078341985e-01 1.010499691049594612e-01 6.333861471852791913e-01 4.846443746010676845e-01 1.548171361829631110e+00 9.039675025174889189e-01 2.584872271521191589e+00 2.921882689522290466e-01 1.723908589581281348e+00 2.266982316362575745e+00 5.612365590215288025e-01 8.859484021328268843e-01 3.144043600332962485e-01 3.062086430374667323e+00 1.526690944950009621e-01 1.862572126028173292e-01 4.271084504478833699e-01 2.822275736549462177e-01 1.451810717105540272e-01 1.820139409007635267e+00 8.741116145057238607e-02 3.536745731393347580e-01 1.232623179467446262e+00 2.503453297797100796e-01 1.851739018768003175e+00 1.630010710644944627e+00 1.626023920940050660e+00 1.583576082779466487e-01 5.415455276363406734e-01 5.336780844915761657e-01 2.830944111106595606e+00
5.299759481072534584e-01 2.388591098950079150e+00 4.940008655462256315e-01 4.295530253064844817e-01 1.548496763341657700e-01 1.038339401953552121e+00 1.153676041191528945e-01 7.870692552675426779e-01 8.567002056518689956e-01 5.099648536876909555e-01 3.976486561878057047e-01 2.091696220598962264e-01 1.605073177506166848e+00 4.197095998259428029e-01 4.824879827679847133e-01 1.942922305201527644e-01 2.932200582444143833e-01 5.935085626124271263e-01 3.965496972339677684e-01 1.197784303051970367e+00 2.871583223553426656e-01 3.500116019119762778e-01 8.974582704091563223e-02 3.018922532818916205e-01 1.666835948380405719e-01 1.190976317278600038e-01 5.634618209913140607e-02 1.103879784999053232e-01 2.084206705849114549e-01 1.844133402085187112e-01 1.113394156891197861e-01 1.186402770792420180e-01 6.773602538142318163e-01 7.224437993115049306e-01 2.620146527995531605e-01 1.273205557313598302e+00 1.842784196782548400e-01 4.955232940173560641e-01 5.092161251769768970e-01 3.282967273340627878e-01 1.563454758866571259e+00 2.969518051316252238e-01 4.989017302349380567e-01 7.631492611547370242e-01 1.123655206448451516e+00 1.738755315515700117e-01 8.189410300110424590e-01 1.623218144566839438e+00 9.180405937178894860e-01
1.729023635134060155e-01 1.449190025381650093e+00 8.985255183452396655e-02 1.206555816682624849e-01 1.454232078425606589e-01 9.012262886098829640e-01 1.594747513552818297e-01 1.104089678641307914e-01 7.184045456001959540e-01 4.787193768215335932e-01 1.599924808656531805e-01 1.331450565330744296e-01 1.106525846021061688e-01 3.333516799207431602e-01 7.394339770091491459e-01 2.986989906635403869e-01 6.087049752706256145e-01 1.229382003595029527e-01 4.264252013623500703e-01 9.803934120425767951e-01 5.414782290531915399e-01 4.239158873562634544e-01 6.635892841831622646e-02 1.894064931771818061e-01 6.975294753003459247e-01 3.929690527322242666e-01 1.717971852531669785e-01 9.536771661683908496e-02 2.181470050638829594e-01 9.239921938322541717e-01 2.776689551779261134e-01 4.678763549809739769e-02 2.610230706422083102e-01 1.878910080587050113e-01 1.311346110519345132e+00 4.809912389936136790e-01 1.035362800905530456e-01 4.559841250105345356e-01 4.688794657754147277e-01 2.969700213457213134e-01 1.041002290502374805e+00 3.984744136620078092e-01 2.345206462271494374e-01 5.748940526538347529e-01 5.403774434939041804e-02 3.337213197141660759e-01 7.002706662401471382e-02 1.372640933906681848e+00 2.159437364173050489e-01
